feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
GHRHR,0.4180530792572641,0.43224600354949844,0.9994933105060151,0.07358376465227645,0.04018553509773259
SERPINB8,0.41975533794534237,0.43065312243508075,0.9994933105060151,0.15280176735479464,0.117173048153682
ZNF180,0.3970033230078298,0.4522832856994398,0.9994933105060151,0.10500256930441079,0.057109857101964784
NPRL2,0.42314597495199424,0.42749207778523796,0.9994933105060151,0.13936329695152902,0.07625552679980765
ZBTB41,0.42358378735560465,0.4270850392948476,0.9994933105060151,-0.02814347726506248,-0.07474716522768125
DNAJB6,0.42630818162261475,0.42455787841440384,0.9994933105060151,-0.31885362864463596,-0.4155738855485486
INKA1,0.42613991933823625,0.42471367438794955,0.9994933105060151,-0.010146723469073325,-0.05796431597742558
SMARCD3,0.42603474350400694,0.42481107686936936,0.9994933105060151,0.11822136626446694,0.08018639003292298
ZNF691,0.4255921821726424,0.4252210894210263,0.9994933105060151,0.008671983900646305,-0.044424744801058624
SPATA33,0.4255784490644956,0.4252338166518205,0.9994933105060151,-0.06491911249041671,-0.12164972238351393
TTC19,0.42557455590844084,0.4252374247002404,0.9994933105060151,-0.19137587317889432,-0.2425421675714463
SREBF1,0.4254681753991115,0.425336022405243,0.9994933105060151,-0.3038779740988585,-0.5632638250590275
C19orf25,0.42317310013865117,0.4274668517782057,0.9994933105060151,-0.06841054717332944,-0.18120971183478962
TRIP10,0.42518832714946997,0.4255954685149366,0.9994933105060151,-0.057675942844047576,-0.0996242103375097
SSH2,0.4243416969160527,0.426381008606047,0.9994933105060151,-0.19697637458538683,-0.2531542330611205
HENMT1,0.42423222127586613,0.4264826544293411,0.9994933105060151,-0.30715672787447457,-0.3710933856704993
BEGAIN,0.4241351636048011,0.4265727837820725,0.9994933105060151,0.033930371917155394,-0.012037087636993623
CRHBP,0.4239810022370839,0.4267159663798564,0.9994933105060151,0.06557315942633853,0.033573778123072495
C8orf33,0.4239659141087132,0.42672998169340576,0.9994933105060151,-0.1644546136253956,-0.2497508013250206
FOXA2,0.4237687397992813,0.42691316419344394,0.9994933105060151,-0.0374177712139948,-0.11351626585065397
LDLRAD4,0.42369938063980617,0.42697761385372757,0.9994933105060151,0.12287289107972965,0.08102137547865218
TMEM259,0.4248155650740143,0.42594121592866924,0.9994933105060151,-0.00779380948530855,-0.0642918492027292
ZBTB49,0.2549817628780389,0.6102784027972381,0.9994933105060151,-0.011726359196470724,-0.09034404770875203
LMF2,0.3969820875927549,0.45230382999713903,0.9994933105060151,-0.001826774308241224,-0.045447408530133376
HID1,0.396353953016243,0.45291183407105995,0.9994933105060151,-0.11445369332599711,-0.18049702722615718
MYL11,0.3720134772387451,0.47695898722800373,0.9994933105060151,0.0027197540001860504,-0.06758480182910992
TOMM6,0.37180004847917125,0.47717423399177894,0.9994933105060151,-0.10769415246052173,-0.17993236921715292
DNAJC19,0.37168447841583185,0.477290821779076,0.9994933105060151,-0.13170838459940404,-0.23915343769309116
MCM8,0.3714776792232627,0.47749950049308776,0.9994933105060151,-0.04192427572756662,-0.09104943186118475
SLC39A1,0.37145287056209375,0.4775245396696389,0.9994933105060151,0.018985902475472452,-0.05830676766310663
HTRA1,0.3710850931846126,0.47789586108663584,0.9994933105060151,-0.04637124767744055,-0.10383714124847408
ARL14,0.3709837345072391,0.47799823827559845,0.9994933105060151,0.135864128506533,0.08927331076506453
UCN3,0.37092799200235804,0.47805454861606644,0.9994933105060151,0.1391436816114342,0.06938315704585446
KRT6A,0.3703870528991573,0.4786012823811935,0.9994933105060151,-0.17525279598498567,-0.25042819385830856
KIFBP,0.36980537111892686,0.4791897715828436,0.9994933105060151,-0.24690754166430465,-0.31522454960945256
APLNR,0.3697073735623667,0.47928897492091366,0.9994933105060151,0.1946931731330557,0.13459928679003258
RCN3,0.3695923552823288,0.47940543011229003,0.9994933105060151,-0.014710633021455173,-0.06441179416077655
C9orf85,0.3692977430519737,0.4797038299061178,0.9994933105060151,0.003353310957733901,-0.07156251722406248
PTRH1,0.3692244707433311,0.47977806813244944,0.9994933105060151,-0.07112743074613476,-0.1352688056274015
ABI1,0.3688729613341437,0.48013434402517796,0.9994933105060151,-0.15409162463563064,-0.26787200039799347
SPSB2,0.37299767845665954,0.47596743197709923,0.9994933105060151,0.110045927682654,0.04332894721260931
HOXC6,0.37318361014105217,0.4757803005351128,0.9994933105060151,-0.11219405919404453,-0.16471786226517096
HMMR,0.3733744031355014,0.47558833887673363,0.9994933105060151,-0.08567877787825398,-0.15091883705952236
GLIPR1L1,0.37405837973447964,0.47490069166628146,0.9994933105060151,-0.08877531563545611,-0.16078304798748513
BAG5,0.3782019177932914,0.4707521089338147,0.9994933105060151,-0.12012270538503089,-0.1894429935751823
TUBB4A,0.37802132637521335,0.47093231028879395,0.9994933105060151,-0.07750111490453103,-0.1418352629828483
GP1BB,0.37785729538432855,0.4710960348311224,0.9994933105060151,-0.15189781187644244,-0.20815711189635758
DDI2,0.3772816837652304,0.47167093201985644,0.9994933105060151,-0.1306222037606563,-0.23800609369150258
HERC3,0.3770356359391013,0.4719168461628423,0.9994933105060151,-0.034845610240723225,-0.08587042993621444
DIPK1A,0.37674520003026535,0.4722072568730926,0.9994933105060151,-0.19015915861307509,-0.2576678158605885
SLC47A2,0.3766235853826194,0.47232890366615926,0.9994933105060151,0.02451122518351635,-0.043785363773646654
VASP,0.3685316930258762,0.48048045033490805,0.9994933105060151,-0.10688382901471485,-0.1660518807662146
GRHL2,0.37590510024048673,0.4730480940652495,0.9994933105060151,-0.21245897049373796,-0.34683623541970615
PRG4,0.37570071841527175,0.4732528378539043,0.9994933105060151,-0.10561090656088819,-0.1500809229333156
NIPAL1,0.37547272148756783,0.47348132307101953,0.9994933105060151,0.08225048465384424,0.029570712711090408
BMP6,0.3754117554989822,0.47354243474204105,0.9994933105060151,-0.029738651246866726,-0.08407763904753598
FRK,0.375288490319994,0.47366601397004043,0.9994933105060151,-0.05995398125936864,-0.1072092343768321
ARHGEF25,0.37528788871542207,0.4736666171713552,0.9994933105060151,-0.06325122721357805,-0.12064934305178601
ACOT8,0.3746585668085518,0.47429795034088823,0.9994933105060151,0.10579894467591297,0.05048099689570951
CELF1,0.3741063761130611,0.47485246813175636,0.9994933105060151,-0.1456516303328434,-0.2531625059613689
GPSM2,0.37575134926781917,0.4732021106638162,0.9994933105060151,-0.09692532892771263,-0.15639445603770166
CATSPERD,0.3783682432138117,0.47058619155548803,0.9994933105060151,-0.06581398068655565,-0.13320236888095557
FLRT1,0.36836599148298566,0.48064857582443693,0.9994933105060151,-0.08423023109629438,-0.13680512186606428
CCM2L,0.3678505477109949,0.48117187322351684,0.9994933105060151,0.0715984539209154,0.013537233801176966
KDM6A,0.36277852863459237,0.48634675096256574,0.9994933105060151,0.12448647502259602,0.04324849002519563
FAM204A,0.362615739695036,0.48651361858960745,0.9994933105060151,-0.3296867696509477,-0.4010782648920078
MAGEE1,0.3625629322485452,0.48656775961873844,0.9994933105060151,0.2253411573668207,0.15534496142949847
CD101,0.3621966491724894,0.486943434264977,0.9994933105060151,-0.11510397363721143,-0.18380371503941412
S100A12,0.3615278694867059,0.4876300013114657,0.9994933105060151,-0.0728313614700672,-0.1129525696016459
TEX36,0.3614038460090425,0.48775741447431875,0.9994933105060151,-0.046096202252250695,-0.08377704289384277
GNRHR,0.3609817901671376,0.48819121946443433,0.9994933105060151,0.10660877194982835,0.06752831008753589
UPRT,0.3605879640800076,0.4885963076334417,0.9994933105060151,0.06912317785425287,0.022914740663061414
FGF19,0.36003407913708707,0.4891665211767956,0.9994933105060151,-0.10332670372128579,-0.15294611941857741
SCARB2,0.3598205120032396,0.48938653743646926,0.9994933105060151,-0.057723829397227824,-0.10001809091515809
FGD6,0.359762340977702,0.48944647985525186,0.9994933105060151,-0.03839049818728127,-0.0991594411813218
AMPD1,0.3587826303344437,0.4904569778956836,0.9994933105060151,-0.27905478454340404,-0.33794077173819215
MPPED2,0.3586729716229403,0.49057019492445475,0.9994933105060151,0.047152626198366,0.0006854881632898427
DPH7,0.3581433937404025,0.4911172762805464,0.9994933105060151,0.09444930163864931,0.018960623986896026
TMPRSS9,0.35805887786679413,0.4912046345548496,0.9994933105060151,-0.06708173654645233,-0.13925223524445238
SEC24A,0.36293351977668664,0.4861879218507885,0.9994933105060151,-0.08821062365829258,-0.1343127955679207
FAM89B,0.36299830292504276,0.48612154760722814,0.9994933105060151,-0.22214928839901066,-0.26840557026439876
C2CD6,0.3630011312109822,0.4861186500335121,0.9994933105060151,-0.0067761846768121,-0.04296685852231876
TMEM44,0.3632891690636628,0.48582363277779245,0.9994933105060151,-0.0696678009301625,-0.13081725929984916
ALAD,0.3678321840680274,0.4811905254313473,0.9994933105060151,-0.07660035229107795,-0.16417908835351366
DUSP3,0.36765514121748855,0.48137038129270227,0.9994933105060151,-0.0347054783049533,-0.09386325055412091
B2M,0.36724720969456615,0.4817850082698193,0.9994933105060151,0.0996132252416849,0.05692605819196826
TNFRSF14,0.36720524279708266,0.48182768092011646,0.9994933105060151,0.1049666666216842,0.03324828788622269
NABP1,0.36708615904444186,0.4819487845191895,0.9994933105060151,0.04639514920673482,-0.007954984163899932
TRMT12,0.3667883628671228,0.4822517433971086,0.9994933105060151,-0.09232914056260087,-0.1377597877867308
HROB,0.3667862375988161,0.48225390608333235,0.9994933105060151,-0.08663256424614349,-0.15329601155227812
NDC1,0.3681777806740605,0.48083959929927783,0.9994933105060151,-0.36366375832506337,-0.5097862200066469
PEX11A,0.36677930681802606,0.48226095894540033,0.9994933105060151,0.06456990069339882,0.01395577162067496
MARK4,0.365529596501858,0.4835340992088299,0.9994933105060151,-0.012353498930195949,-0.06652411499898236
FRMPD2,0.3643957804144934,0.48469162187778286,0.9994933105060151,-0.06037407657388412,-0.12262055362056144
AXL,0.3642634547464958,0.48482686686662096,0.9994933105060151,-0.017783732348449526,-0.07196295544480213
AMT,0.3637534549669227,0.4853484173692154,0.9994933105060151,-0.0019107310084779568,-0.07140576934666526
ITGA7,0.3635744321416603,0.4855316076603822,0.9994933105060151,-0.13838700666712137,-0.1873900278730165
BIN1,0.3635241049459609,0.4855831169974203,0.9994933105060151,0.041369367382789526,-0.03342586454282912
PLA2G6,0.36333128574258966,0.4857805083461478,0.9994933105060151,0.01612455416583048,-0.05425354489004567
UVSSA,0.36569916702988037,0.4833611839118191,0.9994933105060151,-0.05230391480111313,-0.09759028414284276
MSTN,0.3785941731249485,0.470360890774987,0.9994933105060151,0.0969623564109513,0.04568738554442757
SBSN,0.37883162669295245,0.4701241912688733,0.9994933105060151,0.045588267468488194,-0.019240887938684347
ZC3H15,0.37892257374631466,0.4700335582044801,0.9994933105060151,0.036004977018396375,-0.05395068837132064
CHPF2,0.39287652085037506,0.4562888367924529,0.9994933105060151,0.03786380321682804,-0.007632017581932501
SCNM1,0.39271548921419763,0.45644567322964524,0.9994933105060151,-0.22483425531554396,-0.3056150150861866
IRAG2,0.39263227599961525,0.4565267344742587,0.9994933105060151,0.04041893218451115,-0.0518638019676893
TMEM230,0.3926256862451025,0.45653315427490393,0.9994933105060151,-0.1628026623987782,-0.2370416059927097
JMJD6,0.3923154956520454,0.4568354218295154,0.9994933105060151,-0.37539072502512244,-0.4958947344611782
SLC39A10,0.3921637120912018,0.45698338343208283,0.9994933105060151,-0.41111199747179217,-0.5387453091996482
HNRNPDL,0.39181677156428263,0.45732172372499275,0.9994933105060151,0.006318217775767774,-0.04959333447195388
STK19,0.39099479082509825,0.4581240846327381,0.9994933105060151,-0.1330932209963591,-0.19421294366798747
PROX1,0.3907885621291701,0.45832555812464043,0.9994933105060151,-0.03104193979926497,-0.07324012101001645
RNASE3,0.3905161228994811,0.45859181857474635,0.9994933105060151,-0.1354783525267947,-0.18441575855600803
CRMP1,0.39030183551779496,0.4588013285909292,0.9994933105060151,-0.0106476761629887,-0.05468861887091564
PPP1R37,0.39014566258486116,0.4589540656224639,0.9994933105060151,-0.07357580403448885,-0.11985237957447116
TNN,0.3900569988849769,0.45904079588290914,0.9994933105060151,-0.015150257702287326,-0.08349020207255159
SLC26A8,0.3896365379542114,0.4594522580369373,0.9994933105060151,-0.0471212707067636,-0.09274032973531561
EPCAM,0.3895709999496588,0.45951641870293014,0.9994933105060151,-0.09552462766191111,-0.15833203551746255
MIB1,0.3929093324766556,0.4562568849492259,0.9994933105060151,-0.20088646119865958,-0.3397952300534684
CDCA3,0.39299791136099693,0.45617063555619836,0.9994933105060151,-0.001435834100127105,-0.07440257485757296
DGCR6,0.39304769165788755,0.45612216978821774,0.9994933105060151,0.018343362024509424,-0.04657120919711808
NCR3,0.39323885677346737,0.455936088666828,0.9994933105060151,0.005235953582195004,-0.04171140346542376
PERP,0.396301220162829,0.452962904475317,0.9994933105060151,0.013688147146785325,-0.03420702346742279
ACER1,0.3962315331368065,0.4530304011087086,0.9994933105060151,-0.04904088690734062,-0.09412745904165429
CLIC3,0.39612557486574185,0.45313304321294734,0.9994933105060151,0.008859664953560751,-0.03886389126716184
FLVCR1,0.3959719592779891,0.4532818817591309,0.9994933105060151,-0.037332410933408555,-0.1135140206159712
ADSS1,0.39577219527005625,0.45347548793970394,0.9994933105060151,0.06818990187492048,-0.00817858803209694
ALOXE3,0.3957315626045863,0.45351487560249765,0.9994933105060151,0.00876559890130623,-0.034788149952006
DEPDC1,0.3955351962689321,0.45370526104303904,0.9994933105060151,-0.11827121908980825,-0.20778755980476746
DUSP4,0.38938488000974447,0.4596986644430346,0.9994933105060151,0.017786257892075823,-0.09276495487487985
B3GALNT1,0.39472937754863746,0.45448715959230906,0.9994933105060151,-0.08277049792900643,-0.11816222710475027
RNF41,0.3945677571989997,0.4546441032838462,0.9994933105060151,-0.016604353023204205,-0.10122341987189379
B3GAT1,0.39451530760304854,0.454695043893843,0.9994933105060151,0.03845400288291724,-0.01678399895679306
LRRC66,0.39447080721058203,0.4547382673448494,0.9994933105060151,0.034397387644174396,-0.008966524986656713
ACBD6,0.3939257052216312,0.45526797700660127,0.9994933105060151,0.11455333502513126,0.0754870817789718
CCL26,0.3934805443206374,0.4557009103782662,0.9994933105060151,-0.035200205626424924,-0.09850625813921711
WBP1,0.393332698663033,0.4558447633567418,0.9994933105060151,-0.3428611595884265,-0.44284931804784966
CAPZA2,0.39330409108269804,0.45587260230511173,0.9994933105060151,-0.04436955222765888,-0.08323116456210367
BCO1,0.394608589367653,0.4546044488170581,0.9994933105060151,0.08158954995658865,0.03202918206673502
ARL2BP,0.389289692405674,0.4597918919811507,0.9994933105060151,-0.07513103100500505,-0.11859728367303872
YPEL1,0.38928625946667417,0.4597952545001342,0.9994933105060151,-0.1950141047985089,-0.2618036575864863
TRIM17,0.3888612251440948,0.46021171529666266,0.9994933105060151,-0.015364703933845949,-0.06973467187092978
MOS,0.38118462661004915,0.4677837806436965,0.9994933105060151,-0.09142626638520446,-0.14484197396930729
NTHL1,0.3811741140174897,0.4677942164130588,0.9994933105060151,-0.04998135377470375,-0.11885329700213908
IFT22,0.38087796583615396,0.4680882760321354,0.9994933105060151,0.05543580663178227,-0.005372847983050447
CACNA1G,0.3808000645173325,0.4681656522340485,0.9994933105060151,-0.15679600426626084,-0.21777462763753644
MYO16,0.38058538646901297,0.4683789355651635,0.9994933105060151,-0.005154212074552848,-0.05527599021786144
ZNF763,0.3805281435091945,0.4684358196195792,0.9994933105060151,0.056552783025247924,-0.0051982827674394785
ADAMTS5,0.3801098289475724,0.46885167762709157,0.9994933105060151,0.050670249416162355,-0.008469175138465415
SPTY2D1,0.3812463309932903,0.4677225308869191,0.9994933105060151,0.07005812753018517,0.014398799357407666
HSD3B1,0.37997583161089876,0.4689849499700183,0.9994933105060151,-0.17828555039731692,-0.24624550957915398
CFD,0.37977777634352616,0.4691819887426498,0.9994933105060151,0.06132965396882752,0.0003806486839717281
SERINC3,0.3797328159122747,0.46922672757789535,0.9994933105060151,-0.03471122001173631,-0.08278187597342368
WDR19,0.37970723062452283,0.4692521882772894,0.9994933105060151,-0.019703272632405826,-0.05400220742397394
ASB12,0.379625174025907,0.46933385270772504,0.9994933105060151,0.03689272888398485,-0.01656735685518496
AZIN2,0.3795499828384111,0.46940869445956246,0.9994933105060151,0.02176685703632835,-0.025379808978039913
MANF,0.37942404566204335,0.46953406763321603,0.9994933105060151,-0.14078264775607818,-0.23315540495060944
PNRC2,0.37926622892672435,0.46969121521374346,0.9994933105060151,-0.15076642781832023,-0.22591452935993492
MACROD1,0.3799665960215478,0.4689941366977763,0.9994933105060151,0.02114881214743505,-0.029151346638921594
AMDHD1,0.39649431975961047,0.4527759133176508,0.9994933105060151,-0.00795869041986022,-0.06342888363587966
ANKRD16,0.381422511214802,0.46754768358229937,0.9994933105060151,0.029125551650298953,-0.005605764979559186
ZMYND10,0.3817305941899076,0.46724205540398406,0.9994933105060151,-0.10959701634862959,-0.15783121672341074
KCNMA1,0.3879100201859512,0.4611447795812338,0.9994933105060151,0.05075167408260077,-0.0023082534004451854
TMEM86A,0.3875587040102467,0.461489762622545,0.9994933105060151,0.14174904541183508,0.07665316395408864
VGLL3,0.38724035311647576,0.46180254607192084,0.9994933105060151,0.025680100658486006,-0.029735407579959756
SYPL1,0.38709837102363076,0.4619420977585735,0.9994933105060151,0.001973967648457274,-0.0388232080115999
CYP27B1,0.38666687049388193,0.46236641158080316,0.9994933105060151,-0.04487314868956955,-0.12387095514698684
HEXD,0.38603740156061006,0.46298593641573815,0.9994933105060151,0.019450544571570725,-0.02982567607684018
MYOZ1,0.3855716419850107,0.4634447515388402,0.9994933105060151,0.0496024570440495,0.0016853890402878087
RIIAD1,0.3816193466537522,0.4673523983424328,0.9994933105060151,0.016672224860533675,-0.03555627451481755
C12orf50,0.3848789303724236,0.46412778731726717,0.9994933105060151,-0.008487051924915175,-0.060927585797097804
JUNB,0.3846593405916412,0.46434447313603894,0.9994933105060151,-0.2634775330502968,-0.36748845603490654
CCDC17,0.38449155013523617,0.4645100977289677,0.9994933105060151,-0.05789493359077309,-0.1070627927923165
TRMT1,0.3843364101588116,0.46466327608780206,0.9994933105060151,0.010935586973686597,-0.0440487678695604
SIX3,0.3840629320297001,0.46493339222721575,0.9994933105060151,0.06413198599453342,0.012338073354697113
PIWIL2,0.383373984440335,0.4656144139256288,0.9994933105060151,0.015421795380864651,-0.016714554606794274
SIGLEC8,0.3830451275480774,0.4659397626028958,0.9994933105060151,-0.09984949482598485,-0.13636967318122897
SPATS1,0.3823415204381567,0.46663646253744717,0.9994933105060151,-0.14289874724731266,-0.18870725076730138
RASD1,0.38468735287262656,0.4643168269222079,0.9994933105060151,0.08144261877192972,0.047902813565537924
CLCN7,0.2546298382013636,0.6107386940945141,0.9994933105060151,0.0108471314900806,-0.03957280426829334
TLCD1,0.25456578657467294,0.6108225183922924,0.9994933105060151,-0.3026098641062424,-0.39621904191623775
CENPO,0.2545305179653134,0.6108686809048671,0.9994933105060151,-0.15648240008556236,-0.3084897580416931
CRYGA,0.10785343229824196,0.8697269885192788,0.9994933105060151,0.11379634323151727,0.012006506106758415
FGF9,0.1077360055193644,0.8700274616470416,0.9994933105060151,0.047522347696743926,-0.0305415620792401
SLC25A33,0.10719436427318381,0.8714169242349914,0.9994933105060151,-0.10318402421472914,-0.20403071417120283
MXRA5,0.1058625806570483,0.8748581096359722,0.9994933105060151,0.04676972110540585,-0.037615014317115905
ARHGEF11,0.1049169291520673,0.8773233316163538,0.9994933105060151,-0.12924010040205447,-0.23914487408023802
PHYKPL,0.10438260743683202,0.8787243839242929,0.9994933105060151,0.014820873062858474,-0.08015557191456806
RTL6,0.1042877911799862,0.8789736219338911,0.9994933105060151,0.26231880109808037,0.1835084176396471
CYP2W1,0.10406571776272297,0.8795581075437526,0.9994933105060151,-0.007961137992416,-0.09027237671660182
ALKBH4,0.10381784975311256,0.8802117024484053,0.9994933105060151,-0.040750854561928826,-0.17022352266151558
G0S2,0.10354887831978499,0.8809224060371201,0.9994933105060151,0.16210819082062963,0.08347928272600737
TRAF2,0.10254131023349276,0.883598357592394,0.9994933105060151,-0.19534136771436947,-0.5071057904188616
SPATA20,0.1023701949830212,0.8840549746399673,0.9994933105060151,0.11602522568110087,-0.002504331881633648
THUMPD3,0.10223242296384452,0.8844230756230615,0.9994933105060151,0.15787614398978442,0.08333175232196359
CLOCK,0.10208188349107346,0.8848257589045597,0.9994933105060151,0.023428302758001226,-0.07306057941200675
KLF4,0.10184446531395171,0.8854618379119921,0.9994933105060151,0.014910301208843476,-0.11779346586209606
SRMS,0.10791969654512201,0.86955754969319,0.9994933105060151,0.21509547313760366,0.09033600411367293
CDH22,0.11014992856090827,0.8639041593726073,0.9994933105060151,0.28803135930737345,0.20791985086143744
FEM1B,0.11022437644824255,0.8637170726658453,0.9994933105060151,-0.05462318893245337,-0.16474559120409107
ESRRG,0.1106566288915195,0.862632875289334,0.9994933105060151,-0.007057641643833302,-0.08469486039784517
XXYLT1,0.117804065844936,0.8451904726734698,0.9994933105060151,0.020865240786535,-0.07831967938023277
COX6B2,0.11736615385373356,0.8462338648410119,0.9994933105060151,0.06397238912422065,-0.04735048546805063
FREM3,0.11616072765426012,0.8491224993279667,0.9994933105060151,-0.00013945524199166556,-0.07658103769857207
RABEP1,0.11598506507641251,0.8495454938220997,0.9994933105060151,0.1055675738348476,0.039918220762489694
TRADD,0.1143423016707258,0.8535268488338171,0.9994933105060151,0.05626268145418313,-0.01682461400259231
CFAP210,0.11402089022166746,0.8543112854034906,0.9994933105060151,0.05017464475797992,-0.03652814410702912
ACOX1,0.11400226964700184,0.8543567862651734,0.9994933105060151,-0.21827813837700688,-0.3610521367948326
ROPN1L,0.10177199392858607,0.8856562443919566,0.9994933105060151,0.03992106331813633,-0.10062680351624112
TMEM185A,0.11369139067132933,0.8551173450546221,0.9994933105060151,0.06965607369946605,0.0006216042186260151
ACTL10,0.11306008372552312,0.8566670853673096,0.9994933105060151,0.23300129495002528,0.1558178485868363
CR2,0.11293585098928502,0.856972888735758,0.9994933105060151,0.079667910875235,-0.009583649548600356
HSDL2,0.1123320393592689,0.8584631350801356,0.9994933105060151,0.006091972518342925,-0.050343514534706604
CXCL12,0.11221099035387475,0.8587626825578581,0.9994933105060151,0.08329270329860641,-0.04223493978538695
PTPRA,0.11127173394689958,0.8610960232820326,0.9994933105060151,-0.0056396862163044705,-0.05741060978925176
FPR1,0.11125269760658912,0.8611434811521985,0.9994933105060151,0.06705953973194158,-0.0174850089149916
SULT1C2,0.11102495811978108,0.8617117569223905,0.9994933105060151,0.008083495157095374,-0.06583751297719796
ATM,0.11365519387848035,0.8552060104892707,0.9994933105060151,0.1352096607901702,-0.14722292278597213
TSR3,0.11835717453423411,0.8438771242393319,0.9994933105060151,0.013364425080464926,-0.114663612252658
DLX2,0.10117105969956128,0.887272702264672,0.9994933105060151,0.01737341215033765,-0.056006380062558814
PCNX2,0.1008129443191763,0.8882397886686544,0.9994933105060151,0.024499718288891723,-0.10756832027527381
TNP1,0.09162778114147299,0.914077969602141,0.9994933105060151,0.15802146507993772,0.07917392887794754
OR10V1,0.09095967406043752,0.9160404886118528,0.9994933105060151,0.04032563303953912,-0.06252699266835714
FUNDC2,0.08996173508676843,0.9189944582784567,0.9994933105060151,0.11430410425315769,0.0063042988227912595
SLC7A14,0.08987531151748164,0.9192515674117521,0.9994933105060151,0.0396857474285963,-0.03704233571212617
PCNX3,0.08952355319909458,0.9203001866543282,0.9994933105060151,-0.3545125347651028,-0.5321225391962161
KCNC1,0.08920658588699157,0.9212480531372766,0.9994933105060151,-0.017026057734844297,-0.095023477238625
LYPLAL1,0.08889051817149188,0.9221960451858707,0.9994933105060151,0.1388833031575083,0.05144626670337515
SHROOM1,0.0888550963063147,0.922302463181337,0.9994933105060151,-0.018873723214401124,-0.12607810598645364
SRC,0.08860786520927548,0.9230462126016723,0.9994933105060151,-0.11556549226165849,-0.2990841581404769
MAP2K2,0.08848831491083851,0.9234064823005105,0.9994933105060151,-0.07264447385578555,-0.20272974488502699
HPCAL1,0.08781412624371848,0.9254458570631716,0.9994933105060151,-0.06862714544187701,-0.1493729035860392
GAS1,0.08780707055504143,0.9254672694239524,0.9994933105060151,-0.0319037462024385,-0.1381221066954386
ARRB2,0.0871211540993917,0.9275557950618772,0.9994933105060151,0.025932183019619644,-0.08474595268817597
ADAMTS10,0.08699600215555268,0.9279383551542374,0.9994933105060151,-0.047172155934912904,-0.13433687140473044
MACROH2A1,0.08691069192781549,0.9281993935652088,0.9994933105060151,0.04355863549876215,-0.09375001165219513
TRAPPC9,0.09174437166259689,0.9137367205372504,0.9994933105060151,-0.11537426769447302,-0.21578823218853235
CDK2AP1,0.09190414421937076,0.913269670466377,0.9994933105060151,-0.007250285013414976,-0.1287881343824894
MRPS36,0.09206667747787664,0.9127952464291403,0.9994933105060151,-0.10518994623645762,-0.211763194397953
TMEM240,0.09209818662659093,0.9127033543205637,0.9994933105060151,0.03335190160296375,-0.13212615857684482
TM4SF20,0.10046071347771746,0.8891937672362585,0.9994933105060151,0.16690254254318557,0.07479984668530251
BMI1,0.1000842243993468,0.8902165196954896,0.9994933105060151,0.1952500080498908,0.12129981933683445
PROC,0.09950019086745673,0.89180941424644,0.9994933105060151,0.03005110632887118,-0.08307887716149748
USP44,0.0992321196764224,0.8925431529376477,0.9994933105060151,-0.13697662585801174,-0.23723342397530015
MAPRE1,0.0989579243622963,0.8932953591275868,0.9994933105060151,-0.029300130884001574,-0.1881138633353089
IL10,0.09878687301448116,0.8937654855852847,0.9994933105060151,0.15877454717202089,0.08278413110141256
LRRC24,0.09827973427347676,0.8951633192201637,0.9994933105060151,0.0780554509421983,-0.03309907202310944
SMIM3,0.10114037356592438,0.8873554585230266,0.9994933105060151,-0.07437637649765762,-0.15433083289353408
LAMC2,0.09803626526523473,0.8958365275047426,0.9994933105060151,0.03517501857251963,-0.059911274452683995
ENTPD3,0.09748458695099493,0.8973671147999824,0.9994933105060151,0.05877469982582494,-0.01429802926840177
GAL3ST1,0.09728337166883641,0.8979271639676973,0.9994933105060151,0.028502334194999573,-0.048158405908821734
UQCC2,0.09661538887893223,0.899793320852833,0.9994933105060151,-0.15834620183935932,-0.2937115256368075
TCF7L1,0.09601015409900682,0.9014934762456094,0.9994933105060151,-0.14957107120203486,-0.3194577383181183
MICALL2,0.09591929101855629,0.9017494884613768,0.9994933105060151,0.11879240544075328,0.04052809701222067
DIRAS3,0.09579585056941026,0.9020976132678179,0.9994933105060151,0.025549897579437778,-0.09304083994747879
MFAP4,0.09429425379203872,0.9063626156361523,0.9994933105060151,0.04186549552971165,-0.02418982859187255
IQCA1,0.09748791024569566,0.8973578730398655,0.9994933105060151,0.07744263190840323,-0.036888873126166594
SDCCAG8,0.1184953275065144,0.8435498642810689,0.9994933105060151,0.12598237320045935,0.03398813601017999
SLPI,0.11853774521479192,0.8434494467210741,0.9994933105060151,0.0038416657059433014,-0.0906465081554327
VEZF1,0.11857780593520187,0.8433546359009197,0.9994933105060151,-0.10591595347178631,-0.2763502662599294
DUSP21,0.13629910221470906,0.8037562563968853,0.9994933105060151,0.10242689607465308,0.030868824689169166
BTNL8,0.1355906122416721,0.8052570874123196,0.9994933105060151,0.07002198969548444,-0.02098868531947209
CORO7,0.13540680170780825,0.8056474924079768,0.9994933105060151,0.0132447833974929,-0.06867686670083939
UAP1,0.1345333476900971,0.8075085138362382,0.9994933105060151,-0.22700236695665066,-0.4514465094449938
THRB,0.13445898244932428,0.8076674084429886,0.9994933105060151,0.07517008837804318,0.011089689593152846
NAA38,0.1340770020878282,0.8084846941005663,0.9994933105060151,-0.16513427273441972,-0.2917903555567205
LCMT2,0.13404558926805077,0.8085519883745983,0.9994933105060151,-0.034091011018500594,-0.13646573955419752
