feature,p-value,effect_size,q-value,in_group_gene_effect_mean,out_group_gene_effect_mean
TRAPPC6B,0.2392684174908589,-0.40629332369281485,0.8696959267712449,-0.09820259327904374,-0.05088677073887664
CYB5RL,0.23623469917095805,-0.408979406047745,0.8696959267712449,-0.1193222414198122,-0.05769522441354306
ABCB8,0.23559096513113148,-0.4095526340424428,0.8696959267712449,0.05192487171185571,0.11195876185280831
DNAJC13,0.2441486655948098,-0.4020242712965777,0.8696959267712449,-0.24624233145627347,-0.15285977227488762
ZNF594,0.24436396833102014,-0.40183737680790205,0.8696959267712449,-0.006610289513864878,0.030196849582885155
TMPO,0.23419839320801653,-0.41079664181957776,0.8696959267712449,-0.016141736305197572,0.03789416343482506
BORCS7,0.2338611103293231,-0.4110987623083068,0.8696959267712449,-0.07671684362866239,-0.015234133874668003
CAMK4,0.23318700175136212,-0.4117035584392748,0.8696959267712449,-0.055376252071627344,-0.002364233626582316
DUSP1,0.24459198264183443,-0.40163957914268167,0.8696959267712449,-0.12442155744283206,-0.02261735468674411
ZNF841,0.24470289248032057,-0.4015434158718054,0.8696959267712449,-0.08382188288247232,-0.045913638811491304
SERF2,0.23566107492528665,-0.4094901472104616,0.8696959267712449,-0.23850650984028096,-0.18692594476111143
GPR19,0.2393883867740176,-0.4061876173980205,0.8696959267712449,-0.02844536384537803,0.01323470020283347
C8orf74,0.23940096943465788,-0.4061765329266141,0.8696959267712449,0.061363892225953384,0.09818107178483321
ENPP2,0.23974199222270104,-0.405876277676633,0.8696959267712449,-0.1128889055667658,-0.08071242640553751
HPS6,0.24406497629847168,-0.4020969506728878,0.8696959267712449,-0.009243465963633023,0.03147355605027545
SINHCAF,0.24391129917455148,-0.40223045793817525,0.8696959267712449,-0.520370262392186,-0.41003633659386557
SCARB2,0.24362595966233122,-0.4024785103261964,0.8696959267712449,-0.11870428249416462,-0.08416818566135788
TWF1,0.24349547722357798,-0.402592012589537,0.8696959267712449,-0.26138517578051707,-0.18771373528146806
ZNF800,0.24345751566934548,-0.4026250424157331,0.8696959267712449,0.10715695841721253,0.14515398314892683
GDE1,0.2433653151143257,-0.4027052805387423,0.8696959267712449,-0.16279359829054113,-0.10556362805013551
MORC2,0.2431525689088161,-0.4028905091723098,0.8696959267712449,-0.24413433168108797,-0.17009964986036089
NDC1,0.24271729850895413,-0.4032698494918758,0.8696959267712449,-0.5758805310978243,-0.45425868574081474
ZNF232,0.24264768327547295,-0.4033305656827309,0.8696959267712449,0.020302489025377533,0.06638881537094093
OGG1,0.24263324779383472,-0.4033431574463166,0.8696959267712449,0.05235207147372086,0.10149324659854288
GTPBP10,0.24213138175432763,-0.403781265887474,0.8696959267712449,-0.16675582244738096,-0.09476517991821971
RAB3A,0.2421152485159722,-0.4037953605676369,0.8696959267712449,-0.15238036650504402,-0.10712259437749164
ARHGDIA,0.24185584293409698,-0.4040220827659334,0.8696959267712449,-0.19191990485567395,-0.1068904191495539
KLHL2,0.2408717602350512,-0.40488380089151127,0.8696959267712449,-0.09514763553744697,-0.04482281723954691
SLC37A3,0.24085350696593413,-0.40489980883338683,0.8696959267712449,0.002810666736046357,0.03762437457651904
KRTAP3-1,0.24081738767681685,-0.4049314877248188,0.8696959267712449,0.031277189105215555,0.06269272567738014
EHHADH,0.24030734828857903,-0.40537919678819834,0.8696959267712449,-0.070390457901958,-0.0353051613928937
CCDC62,0.24022286351086902,-0.4054534242065456,0.8696959267712449,-0.15851515815441988,-0.11321640022585568
SLC14A1,0.23990080444371017,-0.4057365576128948,0.8696959267712449,0.05635385730812524,0.10729936318538237
HMCES,0.2447980801740045,-0.4014609097188329,0.8696959267712449,-0.2224033773310318,-0.1585230120815044
AGPAT2,0.24504946042986245,-0.401243132631714,0.8696959267712449,-0.17921697948263188,-0.10673727390198813
MARK3,0.23467424588488323,-0.4103709429242207,0.8696959267712449,-0.15644699030928727,-0.07239608846938889
CHL1,0.23305881420873925,-0.41181871160132805,0.8696959267712449,0.13491690446357002,0.17149843854578778
DIPK1B,0.21571196207774845,-0.4278549456557864,0.8696959267712449,-0.12548663911843588,-0.0727113814945832
CDH12,0.21687142544794266,-0.42675367077605925,0.8696959267712449,-0.056370753901861186,-0.005269574728077027
EPYC,0.2172888636695285,-0.42635826176557856,0.8696959267712449,-0.10377512101240781,-0.06126706504011968
LMNTD1,0.21847266578803862,-0.42524001561862396,0.8696959267712449,-0.17013513161388089,-0.06555045661257983
CAMK2G,0.2190128845068545,-0.4247312184759273,0.8696959267712449,-0.20641127980076382,-0.16493418165025694
BMPR2,0.21935799633788508,-0.42440667083569006,0.8696959267712449,-0.14783068719114795,-0.11110327689406209
DDX19A,0.21971676065335108,-0.42406968847562715,0.8696959267712449,-0.28074555519129374,-0.20524218667828104
MCAM,0.22224234732989384,-0.42170899142077034,0.8696959267712449,-0.023627546474788357,0.022664768141676152
STK11,0.22293618006862545,-0.4210639626088935,0.8696959267712449,-0.22119848751623677,-0.07342711644125854
EPS8L2,0.22297012057679363,-0.42103244785745986,0.8696959267712449,-0.25311502058281377,-0.19775599935103444
HGD,0.2234715607186463,-0.4205672618663827,0.8696959267712449,0.001533332211267038,0.03472204396863818
MELK,0.22426339489154537,-0.41983425735657937,0.8696959267712449,-0.1279600068782972,-0.09026540896304243
NLRP7,0.22444533263915373,-0.41966610893519,0.8696959267712449,0.01165874524930187,0.06627532574989028
TNKS2,0.2247727907746692,-0.41936372463209903,0.8696959267712449,-0.05879529750226417,-0.0005615679379794498
KLHDC8B,0.225303936049907,-0.4188739456462622,0.8696959267712449,-0.08336467996045498,-0.04862563399155328
GRTP1,0.22533905828735273,-0.4188415890459686,0.8696959267712449,0.01497081584780402,0.062081940425460926
NDUFAF8,0.2258214790900626,-0.4183975344684471,0.8696959267712449,-0.5655233629959151,-0.45272516770619
LRRC56,0.22586054007052297,-0.4183616108117231,0.8696959267712449,-0.06874104691840496,-0.01851934232785975
ITPR3,0.2268111527068137,-0.4174887694059964,0.8696959267712449,-0.09126444811933888,-0.048161071520556376
TGFBR3,0.21568081609917925,-0.4278845896730692,0.8696959267712449,-0.09374469842828008,-0.04062414141690626
DBT,0.2154064834905669,-0.42814583179825094,0.8696959267712449,-0.11374132907723297,-0.07673054389397392
THUMPD1,0.2203490646194847,-0.4234767733414524,0.8696959267712449,-0.20988440631115918,-0.15236661110945135
LAMTOR4,0.21470039274257208,-0.4288193791509621,0.8696959267712449,-0.4718433470597405,-0.35658781586189925
C8orf82,0.21511663488329927,-0.4284221207391555,0.8696959267712449,-0.09770737755566292,-0.05405527002198108
BAK1,0.23279253042454567,-0.4120580686261834,0.8696959267712449,-0.40282069384166974,-0.3482733119306373
TEAD1,0.2327813181724129,-0.41206815152376053,0.8696959267712449,-0.5359728343764242,-0.38291418395961885
RASAL1,0.23236689803736996,-0.41244108105666555,0.8696959267712449,-0.0307473476852305,0.0004887406844973562
SOX4,0.23193926865783254,-0.41282641278256205,0.8696959267712449,-0.0356629610769099,0.025932664648938362
FBXO16,0.23189035881448825,-0.41287051830329646,0.8696959267712449,-0.05090117267067513,-0.006186862977755136
CEPT1,0.2316078187409815,-0.4131254396586727,0.8696959267712449,-0.40912417340666,-0.3139247899504575
ATXN7L3,0.23144898601018907,-0.4132688471993669,0.8696959267712449,-0.3131934869617123,-0.18514967099297702
RAB26,0.23134457515141088,-0.41336315773835597,0.8696959267712449,-0.09970057002936926,-0.02891826315724449
TTBK1,0.23298691319420478,-0.4118833220385408,0.8696959267712449,-0.1494075583155216,-0.10194869872044873
RAB22A,0.21922466358110754,0.4245320134200658,0.8696959267712449,0.025828714985557093,-0.029639010117444894
ETV5,0.2304982902284021,-0.4141287401290993,0.8696959267712449,-0.00651633098319367,0.07372600531386983
HSF2,0.21441428038683916,-0.42909277791411804,0.8696959267712449,-0.10063813464489052,-0.06821907824368188
CD2BP2,0.22873717719097522,-0.41572860570827963,0.8696959267712449,-0.30112672919786054,-0.21319551952498195
UBA7,0.2288211082540171,-0.4156521526997555,0.8696959267712449,-0.14691058694275919,-0.11098631350655955
NUP210,0.21450592135027904,-0.42900517929099274,0.8696959267712449,0.01943028452071422,0.05506386317842485
PRX,0.229101707698484,-0.41539670475470303,0.8696959267712449,0.1244473200053342,0.17493945738096028
DUSP28,0.23049052356761435,-0.4141357757755996,0.8696959267712449,-0.009798803762862391,0.06523438642327915
CNPY2,0.22893302191821796,-0.41555024259359497,0.8696959267712449,-0.3246328362077669,-0.24875885695567154
MARCHF7,0.24558893439060445,-0.4007763228491049,0.870314458172354,-0.035442389862667296,0.0037208924088670972
UTS2B,0.2509968331098484,0.3961376435518518,0.8704133019237529,0.11702689760265286,0.08255178748170064
ATL3,0.2535043869175722,0.3940113956942095,0.8704133019237529,-0.1362332674286052,-0.1853521045065489
PNP,0.2533931179318502,0.394105420567765,0.8704133019237529,0.09212222592346886,0.05546457596448821
SYK,0.25197873078117405,0.395303227830162,0.8704133019237529,0.057431570455967126,0.019323840107899084
VAPA,0.25150037230219136,0.39570944092102356,0.8704133019237529,-0.01170608381708878,-0.07033303660011975
CCDC74A,0.253864555229362,0.3937072500691508,0.8704133019237529,-0.022348273003235723,-0.0856666591809459
PTCH1,0.25142164965493974,0.39577634446456034,0.8704133019237529,-0.11523273642018884,-0.16552850149141773
CCL26,0.25117086257087345,0.3959895808553137,0.8704133019237529,-0.055633844700790545,-0.11020307216415468
PLP2,0.2505720253710413,0.39649937963481374,0.8704133019237529,0.0651357075083226,0.02165426684473098
PCMTD1,0.24783352089019117,0.3988420639493417,0.8704133019237529,-0.09831787407502102,-0.13851966828340165
TG,0.24895759277026452,0.3978781961879005,0.8704133019237529,0.04055346297898596,0.001076681472855827
RET,0.2484828518404086,0.398284889105342,0.8704133019237529,0.1638043255956705,0.12199543726743246
CCDC171,0.24823170624276694,0.3985002650407701,0.8704133019237529,0.04649371595472392,0.0039656957586358815
ZSWIM8,0.24777759728306956,0.39889010032674005,0.8704133019237529,-0.18599822864379018,-0.2608367845204205
CNOT8,0.24735124746289588,0.3992565795038996,0.8704133019237529,-0.017039920057800452,-0.0575638871930088
C12orf50,0.2472851989289812,0.399313394273004,0.8704133019237529,-0.025710278171985124,-0.07046846516777988
GRIN2B,0.2471896526996796,0.39939560245648825,0.8704133019237529,0.05177393672651845,0.019743561382921694
ZNF714,0.25398653407262567,0.39360431540897983,0.8704133019237529,-0.08770095253924232,-0.11767716149394822
FRMD5,0.24985281180457322,0.3971128282195508,0.8704133019237529,-0.11063108558873758,-0.14189331156448864
ACADSB,0.25415055210836796,0.39346596144734863,0.8704133019237529,0.05240335532910191,0.014665045442873939
KLHDC3,0.2536399722603134,-0.3938968633577784,0.8704133019237529,-0.10376594369172012,-0.06312330684183205
UGCG,0.2547577316555678,0.3929543500393493,0.8704133019237529,-0.1072627927845319,-0.18612777673331285
KIF2A,0.2462418540819081,-0.4002123479867796,0.8704133019237529,-0.16845011441751825,-0.09213001903056589
PLPBP,0.2464204644998911,-0.4000582591063158,0.8704133019237529,0.05591320400206458,0.11598504387224472
STRADB,0.24741683702875186,-0.3992001704790492,0.8704133019237529,-0.2299638227458186,-0.1775794201764036
MYO10,0.2488560169216426,-0.3979651649425735,0.8704133019237529,-0.13176698931716707,-0.07757055491389155
LCA5L,0.24891898483456132,-0.39791124907429887,0.8704133019237529,-0.08141372329413593,-0.051534613752639645
ISG15,0.24901996067662543,-0.3978248098809839,0.8704133019237529,-0.15741256061672787,-0.08006542874948695
OR10G8,0.2490713832601053,-0.39778079997991256,0.8704133019237529,-0.06289630371221028,-0.015773175770235275
VIPR1,0.24936162067949505,-0.3975325248379898,0.8704133019237529,0.019036408671653054,0.04909550606096196
FFAR2,0.24940241024083395,-0.3974976494495213,0.8704133019237529,-0.08633046680841319,-0.03590219407641874
WDR13,0.2500490604269071,-0.3969453119989886,0.8704133019237529,-0.037258265279830144,0.014611333606561765
MVK,0.2505188850384499,-0.3965446615174866,0.8704133019237529,-0.8276949102271296,-0.6884309233715116
CDK8,0.2508262106489313,-0.39628288002209505,0.8704133019237529,-0.1765942466183103,-0.05740544827003946
ODC1,0.2508667458119667,-0.3962483693671947,0.8704133019237529,-0.06828205207147707,-0.028147870470650423
HSD17B12,0.2510221520952974,-0.3961160977528095,0.8704133019237529,-0.3166343469203762,-0.24091184406573116
CIZ1,0.2512060498869524,-0.39595965286109597,0.8704133019237529,-0.12799339035854856,-0.08064999752779291
RBP1,0.25126592335563663,-0.39590873546234223,0.8704133019237529,0.10793592350064674,0.13771242705545847
ETFA,0.25155859867834107,-0.3956599662025839,0.8704133019237529,0.0217157600124376,0.06027393842768957
TRIM34,0.2521057927424455,-0.3951954232849129,0.8704133019237529,0.1659593093241056,0.20381518761248552
ESRP2,0.2521239561924397,-0.3951800158953532,0.8704133019237529,-0.19819563150496353,-0.12247561209656024
HROB,0.2521390664373554,-0.39516719904164305,0.8704133019237529,-0.18262852644457073,-0.1283738391359573
EPM2AIP1,0.2525748974709985,-0.3947977568726972,0.8704133019237529,-0.16079833379455566,-0.12310419745454468
PSMD10,0.25336435513946487,-0.3941297306622734,0.8704133019237529,-0.14630069318985325,-0.04569830276738663
NHSL1,0.2534095280067114,-0.3940915517927858,0.8704133019237529,0.008315660472049125,0.0425899894818986
PRKAR1A,0.25550394454637065,-0.3923267963567947,0.8704133019237529,-0.17567375730847526,-0.09348339432259821
BHLHE41,0.25535581524496154,-0.3924512652303322,0.8704133019237529,-0.05764520686412265,-0.01360506713723039
FOCAD,0.2551698505039899,-0.3926076001444493,0.8704133019237529,0.06525924577177228,0.11416138007636034
ZWILCH,0.25494097387593845,-0.3928001230119326,0.8704133019237529,-0.2929010282241,-0.2237810698545573
VPS45,0.25441641831431927,-0.3932418329273135,0.8704133019237529,-0.4847032300939442,-0.3698004589703624
YIPF2,0.2538420982581681,-0.3937262048080267,0.8704133019237529,-0.24407047248488492,-0.18409925668597543
EMC6,0.24583403202028234,-0.40056448582048937,0.8704133019237529,-0.20535648592876365,-0.10691938647296131
ERBB3,0.25451470668978593,0.3931590175498913,0.8704133019237529,-0.18276102694630952,-0.2576638187473644
SULT1C2,0.2553349978145846,0.3924687617164023,0.8704133019237529,-0.035424654367972125,-0.06967147949191958
ETNPPL,0.25527899325737813,0.39251583715331384,0.8704133019237529,0.016958918520269463,-0.02077474738530907
NDUFA3,0.25351894684273835,-0.39399909443309655,0.8704133019237529,-0.10814077713590799,-0.025501518739040923
RASGRP1,0.2554120316348304,0.39240402203427976,0.8704133019237529,0.019431377526911462,-0.03189007937016618
LILRA4,0.2567732253492499,-0.39126238923782514,0.8708037664949748,-0.04408230918325305,0.0001422931721292599
GAS2,0.25585651321789554,0.39203075270289267,0.8708037664949748,0.09285413916428771,0.04830370702507542
ZNF326,0.25604388687969565,0.391873539487661,0.8708037664949748,0.012069340650935926,-0.022550758936321382
ACAA1,0.25700685097231124,0.39106688763671876,0.8708037664949748,-0.0738131427511689,-0.12123111280597745
CTDSP1,0.2566205861215714,-0.391390189582799,0.8708037664949748,-0.06660790849214593,-0.020292479868979387
MEGF6,0.25674303507768803,-0.3912876623095096,0.8708037664949748,-0.005864524763948275,0.06183020629514799
RASSF8,0.2567550624439773,-0.3912775936269779,0.8708037664949748,-0.08750564109699253,-0.0337884903155367
YIPF6,0.25696608748772143,-0.39110098991217607,0.8708037664949748,-0.09950391300742857,-0.02139941458405484
ZC3H7A,0.25734728836707016,0.39078223399577716,0.8713688886814832,-0.02643922908978539,-0.0919513447470765
ECHDC2,0.2583149359366009,0.3899746263747531,0.872878349178359,-0.03657312883019642,-0.07777748200139957
VCAM1,0.25829646108754417,0.38999002518856685,0.872878349178359,-0.10174153958773267,-0.14254754350475976
MACIR,0.2582229413287635,-0.3900513118916547,0.872878349178359,-0.20146927009043614,-0.13999938621892213
CA10,0.2602158356684007,0.3883944512126718,0.873160694578646,-0.049456984305866966,-0.0803682915841921
PDE4C,0.25997256795884804,0.3885962089090181,0.873160694578646,-0.015778100774379886,-0.05471543903445023
FAM83H,0.259433242190388,0.38904399238907705,0.873160694578646,-0.15007249287474125,-0.22659104801615787
FGD5,0.25895696705213955,0.3894399854199016,0.873160694578646,0.0191344469568677,-0.03954495341044247
SDF2,0.2588343928982531,0.3895419831399339,0.873160694578646,-0.10562328242366704,-0.1544372203856341
CLDN15,0.2603222574776859,0.38830623142346704,0.873160694578646,0.03154462100404408,-0.0002376850149242244
S100A2,0.26043793539437526,-0.38821036811982357,0.873160694578646,0.05456367396991657,0.08494274346818273
PCOLCE,0.2603052441606818,-0.3883203330964552,0.873160694578646,-0.061297542967684755,-0.008969690994189709
VAPB,0.26083457177628344,-0.3878819047176072,0.873160694578646,0.07898681499673588,0.12877299361843464
LRP8,0.260770656814945,0.38793480979770045,0.873160694578646,-0.021561289058404765,-0.0843758218582015
TFRC,0.2604007448701886,0.38824118488769105,0.873160694578646,-0.8417426017616292,-1.0393930030529708
PRR30,0.2598008424105321,-0.3887387139686667,0.873160694578646,-0.173342754263991,-0.10818643614748977
AP5S1,0.25916507178937487,-0.3892668947833695,0.873160694578646,0.06039126218515094,0.1000296850472402
TPM3,0.260714275817901,0.3879814864522477,0.873160694578646,-0.03647442349485262,-0.11238662517242243
XIAP,0.26154921977105344,-0.3872909952898457,0.874633484682674,-0.0639466298585153,-0.01748622971264829
DUSP21,0.2616231288379222,-0.3872299496197113,0.874633484682674,0.01492094343254844,0.04985169937678475
VGLL3,0.2620536293775827,0.3868746212887081,0.8749069276225615,0.006682202957282353,-0.039418750042666074
GAB1,0.26203245198242037,0.38689209095263605,0.8749069276225615,-0.27497691378189715,-0.3699660119250402
ODF3L1,0.2628819692428697,0.3861921017961431,0.8766432545318789,-0.0645811353728678,-0.10687461791385883
CDH2,0.26367841084185006,-0.3855373210417021,0.8766432545318789,-0.17111962916942236,-0.09675568570644634
DDB2,0.26387463296507674,-0.38537621854468707,0.8766432545318789,-0.14118290446803863,-0.09282833380845418
F7,0.2639712948580448,0.3852968887149462,0.8766432545318789,0.002835052030570685,-0.04126686176154042
CALCB,0.2635124258347468,-0.3856736654559667,0.8766432545318789,-0.1209387333340217,-0.06608016634080907
ENDOD1,0.2631310487134517,-0.38598717242522246,0.8766432545318789,-0.05479063549895392,-0.012259870069860764
MIEF2,0.263005080578302,-0.3860907948929958,0.8766432545318789,-0.05776302633040793,-0.009156006685944445
GM2A,0.26387029308938276,0.38537978074371937,0.8766432545318789,0.022457269429731738,-0.01644720493830578
HSPB9,0.26450911969611135,-0.38485587948759165,0.8778483879861685,-0.1858448064322655,-0.13014337529738432
SIRT4,0.2647571770893682,-0.3846526925339828,0.8780908887207202,-0.18654750967336503,-0.14177798495787164
TBCK,0.2652456084413463,-0.3842530110519304,0.8791297643055983,0.0024673400105804794,0.04429067086308435
WDR7,0.2655054025760677,0.38404063750401607,0.8794099736809953,-0.7568900915187867,-0.8848592921569074
HOMER3,0.26584000762045834,-0.3837673277676377,0.8799374394719393,-0.1093468418378062,-0.061700982643247373
TAF4B,0.2667092206862204,-0.38305849331234687,0.8802051043766859,0.014601611162588192,0.03984041771460142
CSK,0.2673066236806801,0.38257227593447096,0.8802051043766859,0.03331420166281974,-0.06021319005425733
B3GNT5,0.2670279051346558,0.38279902388806836,0.8802051043766859,-0.04681081714585389,-0.09362574724454023
UBTD1,0.26632590697630876,-0.38337087747033566,0.8802051043766859,0.022053989251690994,0.05897234410913132
CRHBP,0.2668018363473315,0.3829830637728519,0.8802051043766859,0.055847232725139695,0.02736003256100289
COL6A1,0.2666958557224913,0.3830693797700719,0.8802051043766859,0.11095381365554578,0.06052784243934192
ADGRL2,0.26718827173572773,0.38266853898147624,0.8802051043766859,-0.015087797859996865,-0.08291189591860891
OR2B6,0.26732414887805284,0.3825580241873078,0.8802051043766859,-0.0745940290302359,-0.11375016652571111
PREPL,0.26806013258540884,0.38196011408284347,0.8814716548581794,-0.22750393834493804,-0.27342950448802317
SEC22A,0.26788691073796417,0.38210073301204295,0.8814716548581794,0.022971066614604515,-0.012879111653783977
ZNF649,0.2693955628746403,0.3808782067224135,0.881508187786935,0.05738415476704517,0.007488677607279614
TXNDC9,0.26991434621056726,0.3804589445343412,0.881508187786935,-0.2760420204895755,-0.3296570213113321
ACTB,0.26882039942777336,0.3813437080227212,0.881508187786935,-0.5820159186820124,-0.7358910558421805
MC1R,0.26868452738811455,-0.38145377825792987,0.881508187786935,-0.0074678646448566545,0.05011616843928698
RNF130,0.26908924503850884,-0.38112603272257334,0.881508187786935,0.03939128952194942,0.0859456828380108
PIP5KL1,0.26925084727334136,-0.3809952635670691,0.881508187786935,-0.19895953066660801,-0.15866307732064844
ZDHHC2,0.26936500000490304,-0.3809029245240363,0.881508187786935,-0.049801875107966964,-0.0006396137028973636
FAR1,0.2694927277231696,-0.380799637699025,0.881508187786935,-0.0022573375515668823,0.07454818718469985
SH3D19,0.269869934224379,-0.3804948141830859,0.881508187786935,-0.04908198037438752,-0.02189648683383666
LILRB5,0.2700036039514785,-0.38038686764350815,0.881508187786935,-0.0434725038383207,-0.011617706518814653
B4GALT7,0.26859588729405476,0.3815256072372022,0.881508187786935,-0.05517996591719213,-0.11026993536811787
ATP9A,0.27029540025173737,0.3801513566283558,0.88156259838237,-0.06610692003173199,-0.10961909921283251
HEY1,0.27037162991440167,-0.38008986098658715,0.88156259838237,0.008331199226393086,0.036281143403233074
SCN3B,0.27076973272225313,-0.3797689062032162,0.8822873498703027,0.07330574638948287,0.11974721550833858
GATAD2A,0.27111393347509977,-0.37949167909890164,0.8828356380130115,-0.27681008605881574,-0.1972746481578707
CFL1,0.27349775210176686,0.3775785498281362,0.8828367508534657,-0.6532799436632631,-0.8335950853020285
PDXK,0.27286773506749734,-0.37808301044028414,0.8828367508534657,-0.16014576919671397,-0.09191281245574306
CLPS,0.2731248563105277,-0.3778770309883083,0.8828367508534657,-0.06825392176938219,-0.02238090814230568
PSRC1,0.27352891246370364,-0.377553620905603,0.8828367508534657,-0.21876531588127585,-0.16531919214486732
GAS8,0.27293194382096125,-0.37803155996065013,0.8828367508534657,-0.01055928245211903,0.03410612145185124
PEX11B,0.27257077990280504,-0.3783210728380959,0.8828367508534657,-0.271793817863834,-0.20902890568266363
RNF138,0.272330798488203,-0.37851359563479,0.8828367508534657,0.003661099449317455,0.04586987724562719
MBOAT1,0.2714060797326788,0.37925657474728947,0.8828367508534657,0.0018717245086376927,-0.030499935755135228
CYTIP,0.2723907755708293,0.3784654682697119,0.8828367508534657,0.0392076090932102,0.009617694356168317
KRTAP21-3,0.2729074044873599,0.37805122231319754,0.8828367508534657,0.058285134776896376,0.030226376000993406
TRIM28,0.27348138361073565,0.3775916457631835,0.8828367508534657,-0.22819142759337505,-0.3129528300868651
CDH22,0.2735773510516419,0.377514873063333,0.8828367508534657,0.23991148782162347,0.20424887983456538
HASPIN,0.2730731489646992,-0.37791844257442436,0.8828367508534657,-0.14905509356440916,-0.10868239510721484
KCNQ1,0.2730079036313911,-0.37797070448492,0.8828367508534657,0.007302529014705993,0.057334270082534985
OR51E2,0.27589490883281864,0.3756666449052364,0.8846953874408092,0.005347276161292509,-0.029173354485981854
CACNA1G,0.2759341165167208,0.3756354722420132,0.8846953874408092,-0.17908930698459213,-0.22773596129150467
SDCBP2,0.27662683437363705,0.3750852342104786,0.8846953874408092,0.08901529445552579,0.048613299455560026
TCTN2,0.27682540677148476,0.3749276849968338,0.8846953874408092,-0.1655460877289143,-0.20846834577935158
TBX1,0.27739475891814613,0.37447639962393187,0.8846953874408092,-0.16792292873977593,-0.21114908454449402
ADGRA3,0.27769878299615963,0.37423569009281527,0.8846953874408092,-0.11961991026509398,-0.17225353696925613
IMPA1,0.2779446697240837,0.3740411471157707,0.8846953874408092,0.039962557320961246,-0.0052452222180699205
RIN2,0.27692044880901057,-0.3748523061174451,0.8846953874408092,0.01797149679923333,0.04289456793284328
RCCD1,0.27762542627707415,-0.3742937527982003,0.8846953874408092,0.036470064070320204,0.08372137700494788
ACR,0.27803200996296457,-0.37397207380094344,0.8846953874408092,-0.2166117369743691,-0.1684565972389659
UBFD1,0.2780109419881257,-0.37398873407069255,0.8846953874408092,-0.18373976333203987,-0.125347627324936
KRTAP5-5,0.2779399914989469,-0.3740448473394774,0.8846953874408092,-0.06000613780767624,-0.028541357658427198
PBXIP1,0.2779045392427979,-0.37407288959628243,0.8846953874408092,-0.016722757036331578,0.018676610398459952
TMEM123,0.2743860146956909,-0.3768687123903373,0.8846953874408092,-0.017736515945231675,0.03551953834597731
TRAPPC12,0.27726650082281273,-0.374578003425521,0.8846953874408092,-0.06810727124103572,-0.019071104129385754
ACOT8,0.2772564365419372,-0.3745859775814681,0.8846953874408092,0.02718510971573437,0.07063939399034377
LRP10,0.27648213256490395,-0.3752000925413962,0.8846953874408092,-0.07163058590247759,-0.018098922131605875
ZNF581,0.2762525736720296,-0.3753823944808573,0.8846953874408092,-0.10051751192272833,-0.04524319334709707
MPND,0.2761057873610372,-0.37549901975294137,0.8846953874408092,-0.06304304682120025,0.009345080471924562
MPZ,0.27598643422352087,-0.37559388115406556,0.8846953874408092,-0.11791897904975317,-0.08549707974104995
SNX18,0.27520819940931895,-0.376213134450065,0.8846953874408092,-0.06379207130325673,-0.019637674590543882
ACY1,0.2772418035038347,-0.37459757203265315,0.8846953874408092,0.04778464834391215,0.08262237243359302
OR8H2,0.27942507028831176,0.37287243929339037,0.8850507313828092,-0.026242301680869252,-0.06844530242672232
ERBB4,0.27966615329845623,0.372682530739601,0.8850507313828092,-0.1386372140656732,-0.18867515622864575
NME6,0.27939500101081366,0.3728961339263955,0.8850507313828092,-0.1857425628460309,-0.2573370283342391
COCH,0.2797310601779863,0.3726314213731316,0.8850507313828092,-0.0686796534598671,-0.11199281755140651
ZSCAN16,0.27868490530615575,0.37345621575218024,0.8850507313828092,0.06460639960578253,0.028468553739861367
C19orf44,0.27936555991704937,-0.3729193352983928,0.8850507313828092,-0.16756411350830794,-0.1285606845529241
ITIH1,0.27926201024333197,0.3730009524871864,0.8850507313828092,-0.1033701003755294,-0.1431089352385064
SSTR2,0.27898690727402436,-0.3732178909899023,0.8850507313828092,-0.13088257198723272,-0.10040793227393968
UCK1,0.27915188220874926,-0.3730877782066068,0.8850507313828092,0.030417027027680524,0.07276190867764595
GK5,0.27997278147789634,-0.37244115749931395,0.8852573518941927,-0.02339042768357845,0.02619058837394352
NR3C2,0.2812748620956207,0.37141825587687105,0.8865662093472746,0.07507414371574869,0.040304035065203164
GTF2A1L,0.2807002299906158,0.3718692676164404,0.8865662093472746,-0.006497555602106759,-0.045766063076736765
HEATR9,0.28132796341139843,0.3713766110976396,0.8865662093472746,-0.16132572739817502,-0.2109829276315454
TBPL1,0.28176208436201855,0.37103635922331213,0.8865662093472746,0.04082114752154255,0.0065839750616773045
GIGYF1,0.2811764221770083,-0.37149547221222795,0.8865662093472746,-0.11517525229602446,-0.04817985624328987
RFPL1,0.2814785950658408,-0.3712585082268213,0.8865662093472746,-0.0037441745329942658,0.041890050524909316
ARMC10,0.28152177585676,-0.3712246605262136,0.8865662093472746,-0.3446441534520775,-0.30160750950135
INHBE,0.2818001402767842,-0.3710065497155379,0.8865662093472746,-0.30698252012213306,-0.2545652087583756
IL9R,0.2821413621017735,-0.3707393947985965,0.88708355578114,-0.2711611973766063,-0.19792484411730882
PUS1,0.2825688037805988,-0.3704050568397072,0.8878711692993392,-0.017807868085654634,0.026521735202587802
MTERF3,0.2971378671685574,-0.35921587649772907,0.8898314228958465,-0.3005311907797012,-0.23876614171126428
OXLD1,0.29826553473710915,-0.35836594595750204,0.8898314228958465,-0.11744820716034918,-0.04687900838862836
MIB2,0.2925896094351869,-0.3626669210125895,0.8898314228958465,-0.14340198061614892,-0.0946578136514469
